light_intensity,colour_temp,noise_level,engagement_level
220.12167524216554,3621.788929208633,40.23554244260269,0.02650383269478311
520.6647947085738,3777.237139440562,1.9255610268592052,0.31555493772669296
486.2492204964939,4362.87529418372,17.695267706285566,0.3098662389490141
191.71821247276353,4088.7972297291117,68.07562914029556,0.030664522564927382
110.19559377128088,3988.422241516497,96.34876549009397,0.038982182430099294
114.64147687677776,4086.3654396799875,47.353547972082424,-0.07145720644477863
763.719919123969,4656.671681558057,53.65056301494705,0.7393218685193337
502.71041099504475,4034.0084726867717,76.62310889627214,0.42005932880370733
541.5171558293692,4372.736049028518,27.513700957507748,0.3810582034000537
328.2009486908561,4360.035348022115,7.456157218621939,-0.023711502070726545
586.7544996284704,5043.849382228998,17.40629382047738,0.1912748028880432
214.48635283296576,4691.657901549642,33.767325375110865,-0.1258730064815743
247.19475295274893,4352.242504567044,61.829062593471065,0.13211868282440467
835.8796298216209,4359.7704753591925,23.072051563859787,0.5404545787921649
124.68641777320339,4084.467076951384,13.489156247585996,-0.18085173488810974
924.4121610970483,3918.8781189036395,27.34084934398386,0.8029609096593415
404.3691317283695,3993.7654281466575,82.02887747797894,0.42657126166753917
938.9425506906663,4012.2000528709073,49.2595504871543,0.7306146328532305
157.32891788457982,3775.3880919483145,32.389554708483665,-0.36143953497300885
381.43007910273604,3793.1833781838645,15.858958780714216,0.04865322203542902
633.8520491357367,3968.252118583463,15.21817277941209,0.25391229217480243
944.0243574118265,3837.8699874941685,13.87520096467934,0.898845811347061
181.00318029775872,3903.192109649063,45.02944909548052,0.006174923929345454
828.2737406896078,3916.6364455795037,6.560984995447118,0.4949809970768487
651.7215291728348,4452.926497098422,82.29176894253098,0.7195158577630036
676.0072490052012,4396.171584661486,32.71006397433121,0.3433539845878155
993.0781911739084,4512.319148705433,161.5454817314652,1.0612889230601608
388.9745326531407,4622.5324029756175,13.925554464391512,0.0559785420077093
424.16917409793604,3639.7653769627364,56.50946658746862,0.17053004371812813
582.2684877176666,4014.435627085606,23.66970904531329,0.2879269183178673
662.5754633510918,4150.669148439547,198.6464165373823,0.9268419834117941
380.57150778585344,4221.117839927279,49.7024433714885,0.2068201554328133
735.6911822563924,4256.361352356254,58.15111145442734,0.6801087114049066
173.9121392107589,4710.112570041426,7.627018549515864,-0.15471852230307181
275.3243065436012,3725.5344119540746,22.5525520640877,0.023839850138679466
111.92667488475757,4115.391263415805,62.676757280036846,-0.05161617960229925
774.6581009834713,3391.5424501557727,20.157155401893974,0.7154095575770678
953.1082942195734,4208.509070470272,74.7852402139478,0.7894277176851434
791.8399016766476,3203.811902692234,65.86412294893621,0.6373695941694562
255.584002828017,4180.248930659592,5.024433884559583,-0.12313070408913526
355.4720766904522,4620.41942648513,6.531248294183715,0.035649910389701264
704.0604503993716,4310.933050460205,6.6732825592481655,0.31476069436872844
378.50196184319265,3468.100655354017,1.6454653636820686,0.3850961289987096
466.13661084735503,3612.5732752752233,19.81814994673001,0.315756624357808
330.2235686540596,4308.513202029121,56.81129783175526,0.03532517162326976
580.8040768402323,3943.813481277877,34.53273180066173,0.4680725602931743
882.5286619555256,2910.844956148059,7.225514796432432,0.6557467688821199
315.7235473423948,4708.473804352831,40.27106290525479,0.11636477113019236
576.5835098434989,4092.809028792166,116.72525167808234,0.44625930009514625
698.5032841960942,3285.2272163037073,2.0179078965463786,0.4838013887542208
105.91824278632835,4117.202358832325,27.35539244784155,-0.05685665646476218
327.6754856302827,5107.2485506461135,9.433966175354778,0.010210772598638784
610.5406802250725,3926.7258954323306,1.8223212446689614,0.46853392436217983
842.6795542594078,3919.220643750994,2.245787407104645,0.7150412452070182
305.16532936232795,3679.1517264049858,37.894149581639944,0.3126808250361046
908.9629626891709,4323.509181842469,37.024695270017375,0.5856078880472757
842.1089095194932,4125.678639081734,16.662757109933914,0.6514782421773
454.667316548079,4405.9214539457635,55.199763335412214,0.4565336058079097
832.1274429190969,3637.124038679658,16.157130279024784,0.5927248698904446
864.3237168580052,4364.453784909916,19.690184509671425,0.759665804647181
353.49419997766535,3410.9972165824115,0.09734774266140213,0.16583210653511343
203.63619754039772,4248.234700359323,6.390447824446337,-0.12726456426899527
190.8269671371103,3604.059930690509,26.337721650127516,-0.025333534580157635
892.6751198269998,4019.197371833665,31.32322847171338,0.7371276322610086
544.9619937151508,3220.6733271159587,10.595099112174577,0.3169030847965477
704.3073718301904,4048.967639008599,76.5032291059607,0.7259146533292061
451.05213207281895,3990.1113930231536,39.20453849652844,0.3599310710673041
802.2269492843459,3235.7684231510275,59.612308599426754,0.6887094952979876
841.7918688145372,4865.602851775503,19.281378473975128,0.4538980377054581
903.2821388859478,4311.174166612946,42.48665658214472,0.7388927540640678
677.5928315281852,3455.1664849655385,11.169118933623842,0.6792520387159879
902.9083631709792,3496.243656315055,23.61879212795539,0.8492307642445983
880.1677925653241,3875.4992403793594,43.13411381559288,0.8347423502362962
344.4793556338574,3716.1996940579143,16.37801520926055,0.23272030301497612
629.6930960330261,3953.548177331747,12.796293779987671,0.5951126464871976
335.9428530469375,2916.0960784002377,35.806920378791126,0.25873249015632066
674.0372415969847,4846.175150097243,49.18555184662623,0.6742385019789028
907.4327663740474,3641.2905186488124,73.00632424068681,0.8569541754975031
534.8256418829034,4606.043501475525,74.32801454582938,0.3775417175702693
842.1041529670757,3915.988531589493,10.20936246924524,0.7815375277984251
115.39407545970181,5223.906443570279,3.2217701766065927,-0.1830834077802388
880.429084436752,4429.472843300774,47.68602690387898,0.7457737478169452
949.7828474501979,4531.203907660985,149.69506509084619,1.007020712896695
382.06577572914966,4597.873293949238,129.75270343943697,0.4351077093089084
738.6809613671005,4041.7481280789034,73.29626988942474,0.6523485098496307
837.3078445550537,4075.357055387816,12.596628305138493,0.5037290259214731
211.84117187487342,3937.2751226121823,13.009508099355585,0.07533166339969545
473.00133870151,4180.772819038871,40.86084387858573,0.3337435695024883
285.92506600666314,4037.886003162179,14.489931571890244,0.04091342825127706
771.9030079092786,4181.051232534256,52.59856572596132,0.5457076483531946
465.32334466030414,3603.1673570661774,88.08657321975761,0.49435415295131657
100.12234793248692,3791.703067523153,17.158123312232295,-0.18532885702184843
336.3702968909337,4277.183050398311,115.40206050325403,0.2516452135292993
282.9722048345111,4010.4964751479433,28.03886665883171,-0.09650003183746117
167.2914231094155,4242.3228133699195,28.793677398513807,-0.05933197660787473
577.7354682564079,4335.485469294222,54.586842072810526,0.5205996390560725
403.250364706925,4443.995701063883,82.31246165196882,0.30227448454986244
297.0382591653734,4246.974505232826,62.98236682598056,0.06306969250524189
942.9998490877374,3883.864398680547,38.39334769190783,0.9533363525024263
391.4003143486121,3567.386390395957,90.02132323234716,0.4106398636295624
214.932322359189,4578.928615098552,145.89937863521513,0.15825466258644558
570.8604889248675,3653.6623908108895,133.52593238697693,0.6507618265300845
903.1025454291248,4000.0583170306345,18.106130895454374,0.6736042476243203
800.1620432448783,4808.859333857662,24.335401493575905,0.37533881730890795
233.37029457330567,3603.5087309396627,74.04267964840317,0.2173066463002712
369.0824816477074,3863.768554528244,59.72566852677821,0.19596655299222604
313.4517726891063,4059.2465564958743,59.32659682781166,0.3593320904946538
934.8723959789404,3106.7455850650335,78.37255658307075,1.0301756020566408
351.3580701017844,3465.51218806321,61.087037354546126,0.16667095685486594
252.44361364796893,4625.682425263319,16.150561251059234,-0.1383586802406588
509.60544347144014,4226.048155510048,41.6357971800416,0.2983263237242679
650.6029702692011,4412.761134429914,20.78890365616057,0.5074767773001518
242.6610079873626,4127.904174159368,17.781101130078,0.0966726665593827
122.05954473095487,3023.5806097957684,18.608963190621605,0.144033026445761
185.2885145683577,3490.725958557831,25.43778857516011,0.04135136019984102
685.8529598941926,2886.9011311554605,27.47564787965162,0.42355384815329067
247.10352195542026,4320.860800351855,16.934345068296086,-0.012040028287853936
332.9590782025048,5355.1297924364235,51.581314770474215,-0.011668493032738633
708.1468735388164,3216.312657144058,73.3757965141809,0.7651881715288446
884.2258926433399,4535.569352974682,40.69244944786464,0.7455522240779836
957.4045487035781,4544.737864557844,54.03789247695596,0.733983515093684
445.22451505428944,4093.36482846286,12.152045773770714,0.2137400135501706
303.73432492641916,3314.744165651821,58.2907920111996,0.35769707221667024
765.2190467479396,3566.656819557014,244.64539669439728,1.1763322773851115
741.181517816232,2989.991881254597,21.657451088699865,0.5848486689912766
976.9803280737144,3937.2185843540083,11.00162640487749,0.7200614816380266
188.09923178130848,4108.75878300591,17.22836365333816,0.07540173621921892
890.329913826287,4411.024268667439,12.715397592624244,0.5865561498010727
258.09421637362124,3897.908561811617,42.58350017833376,0.020131486455314013
772.6018554913295,3576.107482777766,145.65348766503894,0.8732792642567317
995.8827675264715,3654.9418894337,2.8363975472740743,0.7696845207279784
308.60059852787106,3934.185891714565,88.9258673890962,0.20452458045989466
767.9618160854602,4150.694985714887,22.42488270640914,0.7350289196730407
796.7417712509297,4695.485082609837,21.678894057016336,0.5459902957984235
352.8634305261457,5023.243643391212,23.329288274299547,0.0736674724473004
929.1074242348583,3996.0272547262175,46.859184760708864,0.7497335625010251
162.6976057811838,3461.077422364938,8.277548592834092,-0.01516985589823018
305.9919634336744,4614.211813012312,125.39950486988616,0.25246110022611523
365.1214633986693,5278.484851157142,24.190267436154837,0.10003884289707145
181.04809473400422,3623.1250972165476,63.354094698468764,-0.07650224555621013
320.7269659260322,3751.2725629190486,198.99157153671237,0.37780710744982837
808.4470508071926,3939.829596587447,46.99688161547176,0.8180546215765465
340.51018920055424,4011.092887571092,89.09987555244146,0.38369649408807316
555.9541342329501,3661.792404307546,12.272857356391532,0.4764811969867816
221.81851830541558,3306.648660886374,5.719625942556354,0.02237466765059043
632.5183933078781,4306.168540411104,24.848494518376167,0.30240658345153926
649.7833139280856,3932.4117775887144,20.933495887756052,0.5522010370849053
296.43478355438987,4564.541859370378,6.129163553286986,0.12260185515175775
167.18614509228948,4272.164908470225,34.949854371514554,-0.1007615434340466
731.6062443905631,4510.058342991747,72.4989569087816,0.8830656990144281
670.0926564511941,4031.4998731463565,12.456436077777145,0.5117893039484854
534.0251286768917,4350.7143829740935,22.361472854622644,0.4005880571516646
905.8803228376903,3636.322939977919,1.8769996829123579,0.5738013328038241
979.5424378416311,4251.275180513458,31.231435861976877,0.9947166460842236
759.1547189288901,4505.704911375449,145.59073790405074,0.7953915591793665
966.0460224916607,4664.009320041545,9.010236458109265,0.7615976270239319
232.43014844478643,3853.194699652306,6.060933787651458,0.003805078036516484
243.59113762776653,4300.177375655801,6.827262876138973,0.04534029595280048
999.1602441844552,4653.366210944738,37.92888852489284,0.654072429180205
438.8845016381025,3222.188541801099,22.68794946282757,0.3784403966888219
603.5140881700634,3821.78823943074,64.87151898415536,0.5492998303397844
950.2589922005366,4292.546174950012,88.65631230194593,0.7137083457317468
643.5772595903966,3858.7598844819754,3.3068979812296355,0.5304503566969496
883.0374748172756,3673.167478111663,184.39493318460174,1.0308646371929224
736.5667751735657,4221.369853801106,39.41575902342408,0.7139554745546276
870.289208193479,3767.786527812026,60.527812914578845,0.6919242948646833
523.2673787409249,4040.483037821893,113.62753598310229,0.334012218487729
954.4422042427018,3229.4459935515533,16.67783542467267,0.820835413853369
212.7350515585284,3770.477805725118,30.58973981098756,0.09378395710826296
826.904026263141,4145.7442306945395,124.55249393382269,1.022598445788592
311.763002987014,3955.5413662957276,19.428104942036207,0.050676909873663994
656.9326838648888,3983.3009982231024,155.93281922676502,0.7759012353342268
798.6359995312156,4164.464649762824,51.003011808174904,0.7571241528845161
730.9008380318272,4552.9112544933005,52.50437585883467,0.5867633100459584
495.64502914706486,3883.7949997229784,4.773644273304889,0.29453331144515255
937.3133821336082,3994.3446706602263,24.20323362790933,0.611405809676654
245.6463789211045,4043.0758571737506,14.186574916945832,0.12755417282347825
748.0074218139281,3766.7213416862055,33.33240413910755,0.5863037947649369
327.86240073224445,3612.6843938766574,72.3242177515203,0.4862664061204509
719.1678397573996,4427.796192616485,65.53662432361118,0.708597250271222
271.55924914956967,3424.4736143724504,61.37683203521911,0.13984040573608097
143.00290420584483,4302.794918571665,14.687961774326016,-0.14589840080312605
806.3131360513352,3900.4953653495672,60.24567594376325,0.5646461926252198
835.7016295985117,3835.4509117733332,32.455841353181064,0.6686093958618253
246.1868552951135,4167.67857274108,33.568610145713336,0.1669897557360076
826.3895851800548,4243.225869384175,48.60002461913106,0.7186056182227503
395.2378371357937,3486.4089347837544,7.538395534031073,0.3277209728919588
614.0326676613389,3987.513121764015,133.94419943795273,0.5831486366171297
641.6938131758675,3783.948012090164,48.5059842049165,0.6254101141987849
922.2691698491607,3634.495573994145,22.147714795645136,0.7427625852695746
613.2074686039474,2959.415180179065,43.16855580225321,0.6492493038227409
882.0608566269262,4429.723784567408,56.47454369175726,0.5785130034468012
479.3682544151289,4449.43700531906,99.30221784804948,0.3419817866070988
687.8550791766022,3421.6025978478538,35.99805241932841,0.4856678156902677
272.31947543238755,3950.7583549048677,58.104370789548085,0.23082638224077417
740.9928741310428,3391.8472232832355,18.44871337375268,0.41555358338831766
934.9791183436862,3825.691453963888,24.484813703272458,0.7429094592278598
484.4587325394171,3684.382847144831,4.010534469908558,0.3868404078373966
682.5605922117262,4678.404997305441,52.891401688425844,0.5801405106535086
589.8681761550005,3317.760336152221,53.45493919465641,0.5012040119166427
113.0508106419724,3109.0055862201566,3.2073799404213745,0.08425855337166958
917.0046623353599,3826.271493768007,25.52299332363252,0.7815527223424716
828.3613065190219,3856.5258069848883,5.0587385851165125,0.6346167677165571
473.9362867979039,4983.992319430008,41.492112682437174,0.23050519754604912
181.87146681221665,3621.487350808135,21.570244382341595,0.18881148053890418
416.43580669718676,4738.916261079791,73.67767163663733,0.4406187980694949
573.0776357929345,4253.623046938766,27.06812519738279,0.4087212540795363
319.75602699311384,4827.645248213023,257.99724637414187,0.5836420871672632
849.2545827007966,4140.096610454144,61.83622922432582,0.7453845476793282
365.92932838682196,3194.9453402051727,14.957593425555551,0.21040921000846333
284.43987133480636,3537.85406957855,6.378977052211853,0.07113680704475805
255.57760411211638,4274.197642250084,64.62970137088685,0.18099913982250856
753.6426322690241,3558.526261247279,19.933692848601204,0.50684209463275
591.9604178154574,5196.785085444943,3.8121406330281062,0.20969689640540534
726.3769590579612,3086.741916264049,43.06180078480061,0.5430870582703903
361.31059418135067,3686.580070305051,5.43065897437385,0.24043875437771625
460.0027770941423,4236.35568990542,14.334855439614872,0.039511697208161445
906.0465455771646,4011.065650661887,31.670055457897732,0.9037197000011856
397.36221382836794,3765.06767234635,74.83806779803663,0.2612787177387964
912.6542229382981,4725.003204027224,27.19279619487453,0.5621373022242564
969.6568963925096,4038.7353430691983,17.958591074421793,0.7587100732154881
117.5806667578503,4539.260356892048,10.44730068182563,-0.2400990469710671
544.8073825821523,3790.972440527912,23.562782683090465,0.30172170383304053
659.8504031530525,4521.572965104148,1.9105535404678613,0.3453503261201317
111.25125946595888,4117.16940561277,22.985727116089464,-0.09875860548095336
415.14782285778614,3190.358365381346,15.645989231893104,0.04726085642206568
125.23924765496461,3394.4849220519814,6.055744524523997,-0.024599750417649925
654.8423284000569,4564.921033247501,9.096225686496966,0.3378175896685415
516.842472214335,4001.4359586369123,132.87642410144414,0.34803689435344765
336.6234906042159,4572.865858323517,22.85765293894028,0.11770197664304491
799.8312488581633,4364.248397143426,60.44801925287147,0.8432147317987354
588.622967996074,3440.9581086018393,123.86326910189673,0.45539744559402784
399.1845102680068,3405.1528183739265,6.579081780088498,0.18766550424043507
941.7726162320284,3949.081999538624,45.40524474289364,0.8053578445084545
978.2509285708153,4084.845722836126,118.62509275702297,1.1033524912352695
264.16095306375774,3652.1822453899513,148.62019760138517,0.23477469746512353
980.5526154716415,4255.521457298271,27.956238994086608,0.8817400225079319
628.8436168150919,3892.8718216464695,25.766092771472227,0.37270203973342253
887.8225891969353,3621.6153392796905,172.6173116764989,1.0967441191793026
362.3477736126912,4127.518033559253,65.88548190942772,0.35408954657643205
141.94696568164196,3678.478001312879,100.86279566336684,0.08240935269761669
111.32657313115759,3274.6302728168857,74.39891520175476,-0.06071264154811434
487.83797671754536,4786.100715489538,55.237944988774814,0.3418575076020469
104.09396432626127,3016.1458947314545,25.64730710237913,-0.012820062162359938
500.9332842089636,3171.216953045564,25.636608594651978,0.24385266378953474
769.5732225824546,4414.676746925107,58.160358934780774,0.6573369391999538
701.5008269343234,4131.723571201081,88.92748813045503,0.6244139438262327
758.7599481394349,3716.2831209419764,3.4934655730851945,0.5373432311449935
635.1227903628478,4970.391516772719,102.87078004667707,0.5521088292916192
958.5908326499084,3802.8162384295497,37.953616740686044,0.8039217943270447
316.0924025537594,3943.778828302043,39.10949897641686,0.10193481174526542
913.4438575529839,4007.7785906001645,75.67560977494935,0.8847544866321939
983.5558479498696,4306.209016350024,89.67600490902264,0.7997593011301665
103.19326332681149,4345.260523014027,12.675877634538738,0.06268144299677378
488.0240073686744,4681.1789838247505,80.21347522694582,0.09345825283488313
708.4649899428116,3766.223147386631,1.9341281188490187,0.5669171220345088
653.0819956117175,3977.066047027639,62.544373809062115,0.6263887702979533
990.3193196454914,3850.2006206133215,41.428726385361124,0.8114024121107437
694.3312739780208,3335.55583224262,63.738302680969724,0.5022985588120334
655.7015665284131,3835.382523387411,91.5861448242907,0.615704649648916
933.6963877431899,4166.369519584674,166.11474397954308,0.9197752227575144
911.9029893904817,4057.2969720262913,31.622502514297462,0.6995764560631674
850.7673371588729,4714.0390818493925,36.56691638868397,0.5521243071251525
466.63721206880854,4099.343679131079,21.373613473484557,0.3616179282144599
727.7483814799127,3504.6985300957513,16.429790573246766,0.5430905924095677
960.3999037817551,3742.222920634487,44.41648839533489,0.9404470591938469
315.8974466193851,3591.795336075064,22.589726673558303,0.14065252626305672
539.1831105711748,3699.602525694632,27.55921886870269,0.19543330281260085
781.8140679456347,3955.809761350459,5.515108959327042,0.5722969327589299
637.9888652584905,4381.178225293596,5.580401204866446,0.5256188022681889
805.3732754805117,4431.97093016036,122.35035696531844,0.7714825228386143
337.6094039759145,3543.495824187079,9.909981406841512,0.021849076887296023
217.74289712523606,4210.218163963836,88.45537948110209,0.10828461246798443
524.0913565813072,3965.858396230394,62.744785896069956,0.2988840379521034
698.3331434198666,3824.38796438781,28.840424715736546,0.621018998542232
637.7917686344722,3666.0385889613335,11.8883794337621,0.3271489209354144
649.6079306920803,3632.16035509527,2.6090315612777757,0.3373863890394577
183.39567968197989,3734.085244026831,102.62059467085865,0.15796953006172026
542.1869122295279,4521.755289236701,56.0556133260857,0.5090397878882827
282.2185316040566,4470.2290692819115,10.166163842428693,-0.06160567889057067
739.6102417638658,4414.90050847272,3.3898433492234847,0.4590982397458619
602.5772509028251,2862.6439536994626,126.1494735928494,0.6373087224698608
640.6997969417537,4621.802926394192,16.447799795899375,0.3596461786218496
636.010205428883,4151.859977603913,15.155606260518507,0.19891180408430903
375.5921309821879,4432.956110677772,48.623312500475436,0.06920400424439302
175.03229794854508,3914.3681700316342,36.88783826673906,-0.06786813982387022
471.78015775758547,4092.376100055389,14.958646485769151,0.28512556486481666
367.96727250498816,4667.265670486759,11.765540263426185,0.05418094901278889
612.7367401848472,4506.735518647643,114.61822679537144,0.4156428580099061
300.82397353906146,3536.442433561522,17.46838212608714,0.08885932880849398
301.33161758466935,3602.580390998104,3.685659716289581,0.12390642912754919
392.64039160910744,4224.439647623072,48.99473247602071,0.3934225661917257
255.99204364884488,4098.949612285332,98.9810002887734,0.24087271590882406
461.80968501924343,3555.418597114139,2.2334853772977428,0.15413780190748963
841.6154807766466,3970.956786801952,8.805121412734014,0.6213450280954743
866.8039457679879,3659.263990996622,12.395884027695574,0.6429187838639777
197.42235361980858,4291.937352347529,59.15004548341442,-0.08551032679313965
397.65712697493353,5137.351689351696,16.896602308302736,0.12676762182881596
651.8908766013018,3546.1665638512245,100.88952771927462,0.7816505315571841
304.25365513008927,4221.526334475638,13.454968479341076,0.20801618644253503
927.5292185061105,4210.440742366497,43.00118975253927,0.4886000322369392
735.970033040282,3899.6712726153874,2.7599566216326665,0.49009278822215196
298.2609451066965,3811.6299967120085,76.43518517598179,0.1787395756749966
196.014536242518,3827.437787859653,235.60052784804589,0.41026693676776754
166.39827163534736,3268.078497205655,56.32361961482075,0.09217928927362277
269.1766703082676,3012.350548653376,49.31104893216568,0.05419482155879993
455.9930937256272,3568.9366959094004,16.39190097605214,0.24662934690586952
775.7097816045102,3698.1821901929907,66.50256887436082,0.6604284270970245
226.89905334161702,4373.24402081548,34.119346233280126,0.2119232922458159
132.81598814706953,3449.4020792777324,11.623580192967218,-0.17952164198186027
902.5305173857918,3738.1981651029137,63.014647598234596,0.8118906350468303
401.837972780312,4536.255427403464,41.40421824307454,0.030782128706419082
397.3254419297168,4397.883838558383,128.31991221209879,0.522741515587364
572.5966708347286,4239.101412691267,30.434029333328432,0.33948033913384396
477.8467565080711,4552.189102598107,127.91427879490769,0.48093462068697734
365.7071125833587,5327.473647523934,80.17301019983152,0.1738288767111194
744.0213886466776,3949.886708687102,9.345117293295694,0.3866200047194043
812.9517407332106,4305.140843294252,43.03109447851376,0.6635335125660649
843.6517051470005,3935.4914863387844,66.70039315141241,0.7710160394713064
793.0272489035393,3908.4567151979536,1.7898899518074065,0.46679558935374244
721.3850319752148,3550.840810811269,5.979043510866858,0.531781582547461
273.7111207790627,4845.854237763835,118.16342889476077,0.20454657941200477
758.4853515329083,4096.526102952947,26.6082620874693,0.7237187463261128
347.24024361740726,4766.984555334496,140.51388726276906,0.43328054993276244
749.635770819692,4191.821594748513,16.503020112861588,0.6117087039417247
188.07661276355216,3567.1886641445562,50.92607317597743,0.09906221055119895
